kabupaten/kota,kecamatan,sekolah,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
Kab. Dharmasraya,Kec. Sungai Rumbai,SLB Athallah Sungai Rumbai,13,11,0,0,0,0,0,0,0,0,1,8,0,3,3,2,4,3,1,4,2,4,7,2,2,2,3,2,5,2,1,3,3,3,5,2,3,1,0,0,7,9,3,70,39,31,6.0,6,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Kepulauan Mentawai,Kec. Sipora Utara,SLB BINA LAGGAI MENTAWAI,10,8,0,0,0,0,0,3,4,0,1,6,0,1,0,0,0,0,1,0,2,0,0,1,1,1,1,1,2,1,1,2,3,0,2,2,0,0,0,0,12,7,1,21,13,8,6.0,6,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Kepulauan Mentawai,Kec. Sipora Utara,SLB MUTIARA BANGSA PRATAMA MENTAWAI,7,3,2,2,2,0,5,5,7,2,0,5,1,0,0,1,1,0,0,1,1,0,0,0,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,15,5,1,12,9,3,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Lima Puluh Kota,Kec. Akabiluru,SLB YP PEDULI ANAK NAGARI,7,1,6,5,3,0,6,6,2,6,2,4,0,1,0,0,0,0,1,1,0,0,4,0,5,3,2,0,0,0,3,1,2,1,0,0,1,1,0,0,13,6,1,25,18,7,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Lima Puluh Kota,Kec. Bukik Barisan,SLB AL HIDAYAH,7,5,0,0,0,0,0,0,0,0,1,4,0,1,0,1,2,2,0,0,4,2,3,0,0,0,0,0,0,3,1,2,1,2,0,0,0,0,0,0,15,5,1,23,11,12,8.0,4,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Lima Puluh Kota,Kec. Guguak,SLB BUDI KARYA DANGUNG-DANGUNG,12,6,4,4,0,0,4,2,10,2,0,9,0,2,3,1,2,0,3,1,2,0,2,2,2,1,2,1,1,1,1,0,3,1,0,3,3,0,0,0,20,9,2,35,24,11,9.0,9,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Lima Puluh Kota,Kec. Harau,SLB AL MUNAWAROH,6,6,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,0,6,0,1,3,0,0,1,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,13,6,2,16,11,5,7.0,7,1.0,1,1.0,1,0.0,0,1.0,1,1.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Lima Puluh Kota,Kec. Harau,SLBN 1 HARAU,25,14,0,0,0,0,0,0,1,0,4,12,1,2,2,1,5,1,6,2,2,0,4,2,3,3,1,1,5,1,4,1,6,2,2,3,3,0,0,0,25,16,3,60,43,17,9.0,9,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Lima Puluh Kota,Kec. Kapur IX,SLB Pelita Kapur,15,6,0,0,0,0,0,0,0,0,0,5,1,3,1,0,0,0,0,1,1,2,2,1,2,0,1,1,3,1,3,3,1,2,3,0,1,0,0,0,21,5,4,29,18,11,6.0,6,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Lima Puluh Kota,Kec. Lareh Sago Halaban,SLB AIR RANDAH,20,12,0,0,1,0,0,0,0,0,1,11,0,1,5,3,4,1,6,1,3,4,8,5,6,3,1,2,2,0,1,0,2,0,5,3,2,0,0,0,13,12,1,67,45,22,,11,,1,,0,,0,,1,,1,,0,,1,,1,,0,,0,,0,,0,,1,,0,,1,,,,,,,,,,,,,,,,,,
Kab. Lima Puluh Kota,Kec. Luak,SLB DARMA BAKTI INSANI,9,6,0,1,0,0,0,0,0,0,2,4,2,1,1,0,2,1,1,1,3,2,1,2,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,11,6,3,22,14,8,5.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Lima Puluh Kota,Kec. Mungka,SLB SYEH MUHAMMAD SA AD,8,5,0,1,0,0,0,0,2,0,1,5,0,3,1,1,2,1,1,1,0,0,1,2,0,0,2,3,0,0,3,2,2,2,2,0,0,0,0,0,16,6,3,26,14,12,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Lima Puluh Kota,Kec. Pangkalan Koto Baru,SLB MUTIARA ANNAFII,5,1,3,2,0,0,0,3,2,0,0,3,0,1,10,3,4,2,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,3,1,24,18,6,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,1.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Lima Puluh Kota,Kec. Payakumbuh,SLB AL-AZRA IYAH,12,9,1,0,0,0,1,0,4,0,0,10,0,2,0,1,1,3,2,0,2,3,4,1,3,3,4,2,6,1,2,1,2,2,2,0,2,1,0,0,18,10,2,48,30,18,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Lima Puluh Kota,Kec. Payakumbuh,SLB SEHATI,7,7,0,0,0,0,1,1,6,0,1,5,0,3,0,0,6,0,0,3,1,2,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,6,3,23,17,6,7.0,7,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,2,,,,,,,,,,,,,,,,,,
Kab. Lima Puluh Kota,Kec. Situjuah Limo Nagari,SLB CITRA BANGSA,10,6,1,1,1,0,1,5,6,0,2,4,2,2,1,1,0,0,1,1,0,0,4,0,1,1,2,2,3,0,1,0,4,2,1,1,0,1,0,0,17,6,4,27,18,9,9.0,9,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,6.0,6,,,,,,,,,,,,,,,,,,
Kab. Lima Puluh Kota,Kec. Suliki,SLB ULURAN KASIH,7,4,0,0,0,0,0,0,0,1,1,2,0,1,2,0,0,1,0,0,1,0,0,0,4,1,0,0,1,1,0,0,0,0,1,2,3,0,0,0,6,3,1,17,12,5,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Padang Pariaman,Kec. 2 x 11 Anam Lingkuang,SLB AMAL BHAKTI SICINCIN,18,15,0,0,0,0,0,0,0,0,1,15,1,1,6,9,4,5,9,4,2,0,4,4,9,6,4,4,6,3,1,4,4,4,11,4,4,5,0,0,61,16,2,116,64,52,3.0,3,1.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Padang Pariaman,Kec. 2 x 11 Kayu Tanam,SLB BERKAH BERSAMA,8,3,0,0,0,0,0,0,0,0,0,3,1,1,1,0,1,0,2,0,1,0,4,1,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,7,3,2,18,17,1,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Padang Pariaman,Kec. Batang Anai,SLB ARRAHMAN,9,5,0,0,0,0,0,0,0,0,0,4,0,1,0,0,1,1,1,0,0,0,1,0,1,1,0,1,3,2,2,4,0,0,2,2,1,1,0,0,37,4,1,24,12,12,1.0,1,1.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Padang Pariaman,Kec. Batang Anai,SLB DWINATA,5,4,0,0,0,0,0,0,0,0,1,3,0,1,2,2,2,3,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,1,18,9,9,5.0,4,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Padang Pariaman,Kec. Lubuk Alung,SLB MUTIARA BUDI,9,3,0,0,0,0,0,0,0,0,1,3,2,1,4,0,5,0,2,2,0,0,3,4,1,1,0,2,0,0,3,1,0,0,3,0,1,1,0,0,7,4,3,33,22,11,5.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Padang Pariaman,Kec. Lubuk Alung,SLB NUR RACHMAN,10,4,0,0,0,0,0,0,0,0,1,3,1,1,3,0,6,0,0,0,0,0,1,3,0,2,3,1,3,0,1,2,0,4,1,0,2,0,0,0,36,4,2,32,20,12,12.0,12,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Padang Pariaman,Kec. Nan Sabaris,SLB YPAC NAN SABARIS,12,7,0,0,0,0,0,0,0,0,1,4,0,2,1,0,1,2,3,4,2,2,5,0,1,1,1,3,1,1,0,0,1,0,0,0,1,1,0,0,10,5,2,31,17,14,3.0,3,1.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
Kab. Padang Pariaman,Kec. Sintuk Toboh Gadang,SLB MUTIARA ILMU TERPILIH,4,3,0,0,0,0,0,1,2,0,0,2,1,2,0,0,3,2,5,8,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,3,20,10,10,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Padang Pariaman,Kec. Sungai Limau,SLB MUTIARA QALBU,6,3,0,0,0,0,0,0,0,0,1,1,2,3,3,0,4,0,1,1,1,1,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2,5,18,13,5,4.0,3,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Padang Pariaman,Kec. VI Lingkung,SLB Nurul Hasanah Pakandangan,12,7,0,0,0,0,0,0,0,0,0,6,1,4,1,1,2,0,2,2,2,1,2,0,3,0,2,2,5,6,5,0,6,1,1,4,0,1,0,0,7,6,5,49,31,18,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Padang Pariaman,Kec. VII Koto Sungai Sarik,SLB ARAFAH,8,3,3,3,3,0,3,3,3,2,0,3,0,1,0,0,1,1,2,0,2,0,4,2,0,0,2,4,3,1,0,1,0,0,0,0,0,0,0,0,11,3,1,23,14,9,7.0,8,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Padang Pariaman,Kec. VII Koto Sungai Sarik,SLB PERMATA BUNDA,10,4,0,0,0,0,0,0,2,0,0,5,0,2,1,2,4,2,4,1,1,2,2,1,1,2,1,0,2,2,0,1,0,0,0,0,1,2,0,0,27,5,2,32,17,15,5.0,4,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Pasaman,Kec. Bonjol,SLB HUSNI MURNI,12,4,0,0,0,0,0,0,0,0,0,4,1,1,4,2,0,0,1,0,1,0,2,0,0,0,5,5,1,2,0,0,6,0,1,1,0,0,0,0,18,4,2,31,21,10,5.0,4,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Pasaman,Kec. Lubuk Sikaping,SLB INDAH PERMATA BUNDA,5,0,1,1,0,0,1,1,5,1,2,4,3,2,2,0,2,1,4,3,7,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,6,5,28,19,9,3.0,6,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kab. Pasaman,Kec. Lubuk Sikaping,SLB YAPPAT LUBUK SIKAPING,13,9,1,0,0,0,0,0,0,0,1,8,0,2,0,0,3,2,1,1,2,0,2,3,12,2,5,1,7,2,4,3,10,3,6,3,0,0,0,0,20,9,2,72,52,20,9.0,9,1.0,1,0.0,0,0.0,0,0.0,0,2.0,2,0.0,0,2.0,2,7.0,7,2.0,2,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Pasaman,Kec. Lubuk Sikaping,SLBN 1 LUBUK SIKAPING,26,9,0,0,0,0,0,0,2,0,0,11,1,2,5,1,3,3,11,6,6,0,2,1,3,8,1,1,9,1,6,1,13,2,3,3,0,0,0,0,7,11,3,89,62,27,10.0,10,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,5.0,5,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Pasaman,Kec. Panti,SLBN 1 PANTI,21,8,0,0,0,0,0,0,4,0,2,10,0,3,4,4,5,3,12,6,3,4,3,4,3,1,7,10,1,2,3,1,3,3,1,2,0,3,0,0,27,12,3,88,45,43,11.0,11,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
