kabupaten/kota,kecamatan,sekolah,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
Kab. Bone,Kec. Tellu Siattinge,SLB HATI MULIA,11,5,0,0,0,0,0,0,0,0,2,5,1,0,0,0,1,0,1,0,1,0,0,1,2,1,1,1,0,1,4,0,3,1,2,1,4,2,0,0,4,7,1,27,19,8,2.0,3,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Bone,Kec. Tellu Siattinge,SLB Rama,15,1,0,1,1,0,0,0,2,0,2,12,2,2,2,0,1,1,2,0,0,2,2,1,6,0,3,1,3,4,3,1,10,1,3,0,2,0,0,0,6,14,4,48,37,11,2.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Bulukumba,Kec. Herlang,SLBS ABCD DARMAWANITA HERLANG,11,5,0,1,0,0,0,0,1,0,0,6,4,1,0,1,1,0,1,1,0,1,4,2,0,1,1,0,0,0,3,0,2,5,2,0,1,2,0,0,2,6,5,28,15,13,9.0,9,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,5.0,5,,,,,,,,,,,,,,,,,,
Kab. Bulukumba,Kec. Ujung Bulu,SLBN 1 BULUKUMBA,47,35,0,2,1,0,0,2,3,0,8,37,2,3,12,4,9,3,5,1,7,6,7,8,2,3,5,9,2,5,3,3,6,0,0,3,4,2,0,0,11,45,5,109,62,47,11.0,11,1.0,1,2.0,2,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,5.0,5,,,,,,,,,,,,,,,,,,
Kab. Enrekang,Kec. Enrekang,SLBN 1 ENREKANG,26,11,0,0,0,0,0,0,3,0,3,8,2,0,3,0,2,2,5,3,0,1,4,1,4,1,4,2,3,3,0,2,2,3,2,1,0,3,0,0,27,11,2,51,29,22,13.0,13,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,9.0,9,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.0,8,,,,,,,,,,,,,,,,,,
Kab. Gowa,Kec. Bajeng,SLB YPKS BAJENG-GOWA,20,8,0,0,0,0,0,0,0,0,0,8,1,2,1,0,0,2,1,1,1,1,0,1,3,1,3,1,2,0,2,1,2,2,3,3,2,2,0,0,2,8,3,35,20,15,5.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,5,,,,,,,,,,,,,,,,,,
Kab. Gowa,Kec. Bajeng,SLB YPP BAJENG RAYA,12,4,3,1,0,0,3,1,1,0,2,4,1,3,4,2,2,0,0,1,1,2,4,3,2,1,1,4,2,2,1,0,2,1,3,4,5,2,0,0,7,6,4,49,27,22,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Gowa,Kec. Bajeng Barat,SLB KALEMANDALLE,20,10,0,0,0,0,0,0,0,0,4,7,3,1,0,0,0,0,3,0,1,1,1,2,4,6,0,3,3,1,5,6,8,2,8,3,1,0,0,0,4,11,4,58,34,24,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,5,,,,,,,,,,,,,,,,,,
Kab. Gowa,Kec. Bontonompo,SLB YPBB BUNGABIRAENG,12,4,4,1,0,0,2,1,2,2,5,6,1,1,2,1,4,0,1,2,1,1,3,0,1,2,1,1,3,2,1,0,0,2,2,0,1,1,0,0,7,11,2,32,20,12,13.0,13,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Gowa,Kec. Pallangga,SLB JENETALLASA,30,10,1,3,3,0,3,4,3,0,4,11,1,4,13,6,7,3,7,2,8,4,6,3,6,4,7,4,5,4,2,3,2,2,3,3,2,1,0,0,5,15,5,107,68,39,12.0,13,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,3.0,3,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Gowa,Kec. Somba Opu,SLBN 1 GOWA,28,28,0,0,0,0,0,1,4,0,8,23,1,1,16,5,7,6,11,7,15,8,6,4,9,2,9,5,6,7,5,3,8,6,6,4,3,7,0,0,9,31,2,165,101,64,11.0,11,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,6.0,6,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
Kab. Gowa,Kec. Tompobulu,SLBS NUR RAHMA MALAKAJI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,,,,,,,,,,,,,,,,,,
Kab. Jeneponto,Kec. Bangkala,SLB SYAHRIAL ALMUADZIR,10,4,0,0,1,0,0,0,1,0,1,4,0,1,2,0,3,3,0,1,1,1,0,1,0,0,3,1,1,1,0,0,1,2,2,1,1,2,0,0,11,5,1,27,14,13,5.0,5,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kab. Jeneponto,Kec. Binamu,SLB MUHAMMADIYAH,9,6,1,1,0,0,0,0,2,0,2,4,1,2,2,0,2,0,1,1,2,1,1,2,1,2,1,0,2,2,1,0,0,0,0,0,0,0,0,0,9,6,3,21,13,8,8.0,8,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
Kab. Jeneponto,Kec. Binamu,SLBN 1 JENEPONTO,14,9,2,2,1,0,0,1,1,0,4,11,2,2,1,0,0,3,2,1,3,1,1,1,3,0,5,2,6,0,1,0,1,2,1,2,3,1,0,0,8,15,4,40,27,13,9.0,9,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,10.0,10,,,,,,,,,,,,,,,,,,
Kab. Jeneponto,Kec. Binamu,SLBN 2 JENEPONTO,19,11,0,3,1,0,0,1,2,0,6,13,4,1,5,2,5,7,4,1,4,5,6,2,1,0,2,3,7,3,6,1,1,1,2,2,2,1,0,0,9,19,5,73,45,28,12.0,12,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,5.0,5,0.0,0,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,16.0,16,,,,,,,,,,,,,,,,,,
Kab. Kepulauan Selayar,Kec. Bontoharu,SLBN 1 KEPULAUAN SELAYAR,27,10,0,0,1,0,0,2,2,0,1,14,2,2,5,4,5,3,6,0,3,0,1,0,3,4,4,3,3,1,7,2,2,1,5,1,1,1,0,0,19,15,4,65,45,20,16.0,16,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,11.0,12,,,,,,,,,,,,,,,,,,
Kab. Luwu,Kec. Bajo,SLB MUHAMMAD DAHLAN BAJO,23,4,2,0,1,0,0,0,0,0,1,8,0,5,2,0,3,1,4,0,3,1,1,0,0,1,2,2,0,3,1,3,2,3,1,1,3,2,0,0,4,9,5,39,22,17,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kab. Luwu,Kec. Bassesangtempe,SLB PAMAU RAJA KAB. LUWU,7,5,1,1,0,0,0,1,4,0,2,10,1,1,1,0,0,0,1,1,1,0,1,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,5,12,2,11,8,3,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Luwu,Kec. Kamanre,SLB MIFTAHUL JANNAH,17,8,3,0,1,0,0,0,1,0,0,8,0,2,0,2,1,0,4,1,1,0,0,1,0,1,0,1,1,1,0,1,1,6,3,1,0,0,0,0,5,8,2,27,11,16,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Luwu,Kec. Ponrang Selatan,SLB AL- IMAM LUWU,13,10,0,0,1,0,1,0,3,0,1,8,0,2,0,0,2,1,2,2,1,2,1,2,5,5,5,5,6,2,2,3,1,0,4,0,1,1,0,0,6,9,2,53,30,23,6.0,4,1.0,1,0.0,0,0.0,0,1.0,0,1.0,0,0.0,0,0.0,0,3.0,3,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,4,,,,,,,,,,,,,,,,,,
Kab. Luwu Timur,Kec. Malili,SLB  LAKETU,7,2,2,1,0,0,0,2,1,0,0,2,1,1,1,1,0,0,2,2,0,1,0,0,0,0,2,2,0,0,2,0,1,2,0,0,4,2,0,0,7,2,2,22,12,10,6.0,6,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
Kab. Luwu Timur,Kec. Nuha,SLB TAMAN PELANGI SOROWAKO,0,0,0,0,0,0,0,0,0,0,0,6,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,0,0,6.0,0,0.0,0,0.0,0,0.0,0,1.0,0,1.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kab. Luwu Timur,Kec. Tomoni,SLB TUNAS HARAPAN BANGSA,25,2,1,0,1,0,0,1,0,1,1,5,1,1,1,2,2,1,1,0,0,0,1,2,1,4,6,0,2,1,2,0,2,1,4,3,2,1,0,0,8,6,2,39,24,15,2.0,2,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Luwu Timur,Kec. Towuti,SLB INDOGROW,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,10,1,0,2,2,0,,2,,0,,0,,0,,0,,1,,0,,0,,1,,0,,0,,0,,0,,0,,0,,1,,,,,,,,,,,,,,,,,,
Kab. Luwu Utara,Kec. Mappedeceng,SLB HARAPAN BUNDA,12,2,2,2,2,0,2,2,4,1,0,3,1,4,1,0,0,1,1,0,3,0,2,1,3,0,2,0,0,1,1,1,1,1,2,2,6,7,0,0,2,3,5,36,22,14,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Luwu Utara,Kec. Masamba,SLB NUR AMIN MASAMBA,20,6,0,3,0,0,0,0,0,0,2,4,2,3,0,1,4,4,1,2,3,3,4,1,1,0,0,2,4,3,2,0,3,1,1,0,2,1,0,0,2,6,5,43,25,18,10.0,10,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,5.0,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Luwu Utara,Kec. Sukamaju,SLB ANISA WARADINA,15,4,0,1,0,0,0,0,0,0,1,2,0,2,1,1,0,0,3,2,2,1,2,0,0,4,3,0,2,2,2,1,0,0,0,0,0,0,0,0,4,3,2,26,15,11,2.0,2,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Maros,Kec. Bantimurung,SLB MINASA BAJI,12,4,0,0,0,0,0,0,2,0,1,4,1,0,1,0,3,0,2,1,4,2,0,2,2,1,5,5,1,0,0,1,5,1,4,1,4,0,0,0,6,5,1,45,31,14,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Maros,Kec. Lau,SLBN 1 MAROS,31,21,0,0,0,0,0,0,1,0,7,15,2,1,7,5,10,2,7,4,6,7,7,3,7,3,8,3,4,4,8,3,9,1,4,2,6,3,0,0,4,22,3,123,83,40,18.0,19,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,5.0,5,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
Kab. Maros,Kec. Mandai,SLB ALFATHUNISA MAROS,4,3,0,0,0,0,0,0,0,0,1,2,6,3,0,0,2,0,5,0,2,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,9,17,14,3,2.0,2,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Maros,Kec. Mandai,SLB YP3LB 2 BANGUN POLEA MAROS,12,6,0,0,0,0,0,1,0,0,3,3,3,0,5,1,6,2,1,3,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,3,26,16,10,8.0,8,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
Kab. Pangkajene Dan Kepulauan,Kec. Bungoro,SLB YPPLB PANGKEP,12,10,1,0,0,0,0,0,1,0,4,10,2,3,1,0,3,0,1,1,1,1,3,1,2,1,3,2,3,5,1,5,3,2,3,2,1,1,0,0,7,14,5,46,25,21,5.0,5,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,5,,,,,,,,,,,,,,,,,,
Kab. Pangkajene Dan Kepulauan,Kec. Minasatene, SLBN 1 PANGKAJENE DAN KEPULAUAN,24,16,0,0,0,0,0,1,2,0,6,11,1,3,5,1,10,2,8,2,7,0,4,2,2,2,7,4,6,0,6,1,8,3,6,5,7,3,0,0,23,17,4,101,76,25,28.0,28,0.0,0,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,5.0,5,1.0,1,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,13.0,13,,,,,,,,,,,,,,,,,,
Kab. Pangkajene Dan Kepulauan,Kec. Minasatene,SLBN 1 PANGKAJENE DAN KEPULAUAN,24,16,0,0,0,0,0,1,2,0,6,11,1,3,5,1,10,2,8,2,7,0,4,2,2,2,7,4,6,0,6,1,8,3,6,5,7,3,0,0,23,17,4,101,76,25,28.0,28,0.0,0,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,5.0,5,1.0,1,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,13.0,13,,,,,,,,,,,,,,,,,,
Kab. Pinrang,Kec. Watang Sawitto,SLBN 1 PINRANG,15,9,0,1,3,0,0,0,2,0,4,9,3,3,7,4,6,0,6,0,5,4,2,3,2,0,1,4,1,1,0,2,5,1,1,2,1,1,0,0,6,13,6,59,37,22,12.0,12,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,8.0,8,,,,,,,,,,,,,,,,,,
Kab. Sidenreng Rappang,Kec. Maritengae,SLBN 1 SIDENRENG RAPPANG,23,15,0,1,0,0,0,0,2,0,3,14,1,1,9,3,3,0,7,2,7,1,1,1,3,0,2,3,4,2,0,3,1,4,1,3,3,3,0,0,19,17,2,66,41,25,10.0,10,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,4.0,4,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.0,10,,,,,,,,,,,,,,,,,,
Kab. Sidenreng Rappang,Kec. Panca Rijang,SLBS INSAN IHSAN CENDEKIA SIDENRENG RAPPANG,4,4,1,1,1,0,1,1,1,0,0,6,1,1,2,1,4,2,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,2,13,8,5,2.0,2,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Sinjai,Kec. Sinjai Utara,SLB HARAPAN,9,6,0,0,0,0,0,0,0,0,1,6,2,3,0,1,0,0,0,0,1,0,4,2,3,2,0,0,6,0,4,3,0,0,0,0,3,0,0,0,5,7,5,29,21,8,2.0,0,1.0,0,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
